liquidity_threshold,prediction_band_threshold,f0_5_score,target_positive_rate,positive_rate_gap,positive_rate_over_cap,accuracy,precision,recall,f1_score,predicted_positive_rate,tn,fp,fn,tp,support_positive,support_negative,predicted_positive_count
0.04444992678028662,1.070055741270996,0.2442528735632184,0.08011602851336862,0.1651069014229371,0.0849908729095685,0.7356687898089171,0.22077922077922077,0.425,0.2905982905982906,0.24522292993630573,214,60,23,17,40,274,77
0.064954708618918,2.0162560813885357,0.24390243902439024,0.08011602851336862,0.018610086136312917,0.0,0.8248407643312102,0.25806451612903225,0.2,0.22535211267605634,0.09872611464968153,251,23,32,8,40,274,31
0.064954708618918,2.1709984267848608,0.24390243902439024,0.08011602851336862,0.018610086136312917,0.0,0.8248407643312102,0.25806451612903225,0.2,0.22535211267605634,0.09872611464968153,251,23,32,8,40,274,31
0.064954708618918,2.3308147131666344,0.24390243902439024,0.08011602851336862,0.018610086136312917,0.0,0.8248407643312102,0.25806451612903225,0.2,0.22535211267605634,0.09872611464968153,251,23,32,8,40,274,31
0.04586692580839149,1.0760576922409928,0.24390243902439024,0.08011602851336862,0.14918333454395621,0.06906730603058761,0.7452229299363057,0.2222222222222222,0.4,0.2857142857142857,0.22929936305732485,218,56,24,16,40,274,72
0.04586692580839149,1.0777411104653563,0.24390243902439024,0.08011602851336862,0.14918333454395621,0.06906730603058761,0.7452229299363057,0.2222222222222222,0.4,0.2857142857142857,0.22929936305732485,218,56,24,16,40,274,72
0.047354347331749445,1.2265853604466,0.2435064935064935,0.08011602851336862,0.13325976766497533,0.05314373915160672,0.7547770700636943,0.22388059701492538,0.375,0.2803738317757009,0.21337579617834396,222,52,25,15,40,274,67
0.047354347331749445,1.2378548342087479,0.2435064935064935,0.08011602851336862,0.13325976766497533,0.05314373915160672,0.7547770700636943,0.22388059701492538,0.375,0.2803738317757009,0.21337579617834396,222,52,25,15,40,274,67
0.047354347331749445,1.2626926142301391,0.2435064935064935,0.08011602851336862,0.13325976766497533,0.05314373915160672,0.7547770700636943,0.22388059701492538,0.375,0.2803738317757009,0.21337579617834396,222,52,25,15,40,274,67
0.047354347331749445,1.3018389322846422,0.2435064935064935,0.08011602851336862,0.13325976766497533,0.05314373915160672,0.7547770700636943,0.22388059701492538,0.375,0.2803738317757009,0.21337579617834396,222,52,25,15,40,274,67
0.047354347331749445,1.3257306743346389,0.2435064935064935,0.08011602851336862,0.13325976766497533,0.05314373915160672,0.7547770700636943,0.22388059701492538,0.375,0.2803738317757009,0.21337579617834396,222,52,25,15,40,274,67
0.047354347331749445,1.3519597260684793,0.2435064935064935,0.08011602851336862,0.13325976766497533,0.05314373915160672,0.7547770700636943,0.22388059701492538,0.375,0.2803738317757009,0.21337579617834396,222,52,25,15,40,274,67
0.047354347331749445,1.3610841429635614,0.2435064935064935,0.08011602851336862,0.13325976766497533,0.05314373915160672,0.7547770700636943,0.22388059701492538,0.375,0.2803738317757009,0.21337579617834396,222,52,25,15,40,274,67
0.047354347331749445,1.3789584169314621,0.2435064935064935,0.08011602851336862,0.13325976766497533,0.05314373915160672,0.7547770700636943,0.22388059701492538,0.375,0.2803738317757009,0.21337579617834396,222,52,25,15,40,274,67
0.047354347331749445,1.3978691975269382,0.2435064935064935,0.08011602851336862,0.13325976766497533,0.05314373915160672,0.7547770700636943,0.22388059701492538,0.375,0.2803738317757009,0.21337579617834396,222,52,25,15,40,274,67
0.032517455545967994,1.6527396836443395,0.24336283185840707,0.08011602851336862,0.24790944919363772,0.16779342068026912,0.6847133757961783,0.21359223300970873,0.55,0.3076923076923077,0.32802547770700635,193,81,18,22,40,274,103
0.032517455545967994,1.6599613927921804,0.24336283185840707,0.08011602851336862,0.24790944919363772,0.16779342068026912,0.6847133757961783,0.21359223300970873,0.55,0.3076923076923077,0.32802547770700635,193,81,18,22,40,274,103
0.032517455545967994,1.707325006208248,0.24336283185840707,0.08011602851336862,0.24790944919363772,0.16779342068026912,0.6847133757961783,0.21359223300970873,0.55,0.3076923076923077,0.32802547770700635,193,81,18,22,40,274,103
0.032517455545967994,1.7441997832396978,0.24336283185840707,0.08011602851336862,0.24790944919363772,0.16779342068026912,0.6847133757961783,0.21359223300970873,0.55,0.3076923076923077,0.32802547770700635,193,81,18,22,40,274,103
0.032517455545967994,1.826798252679273,0.24336283185840707,0.08011602851336862,0.24790944919363772,0.16779342068026912,0.6847133757961783,0.21359223300970873,0.55,0.3076923076923077,0.32802547770700635,193,81,18,22,40,274,103
0.032517455545967994,2.0162560813885357,0.24336283185840707,0.08011602851336862,0.24790944919363772,0.16779342068026912,0.6847133757961783,0.21359223300970873,0.55,0.3076923076923077,0.32802547770700635,193,81,18,22,40,274,103
0.032517455545967994,2.1709984267848608,0.24336283185840707,0.08011602851336862,0.24790944919363772,0.16779342068026912,0.6847133757961783,0.21359223300970873,0.55,0.3076923076923077,0.32802547770700635,193,81,18,22,40,274,103
0.032517455545967994,2.3308147131666344,0.24336283185840707,0.08011602851336862,0.24790944919363772,0.16779342068026912,0.6847133757961783,0.21359223300970873,0.55,0.3076923076923077,0.32802547770700635,193,81,18,22,40,274,103
0.07207365211694333,1.6527396836443395,0.24305555555555555,0.08011602851336862,0.002686519257332015,0.0,0.8343949044585988,0.2692307692307692,0.175,0.21212121212121213,0.08280254777070063,255,19,33,7,40,274,26
0.07207365211694333,1.6599613927921804,0.24305555555555555,0.08011602851336862,0.002686519257332015,0.0,0.8343949044585988,0.2692307692307692,0.175,0.21212121212121213,0.08280254777070063,255,19,33,7,40,274,26
0.07207365211694333,1.707325006208248,0.24305555555555555,0.08011602851336862,0.002686519257332015,0.0,0.8343949044585988,0.2692307692307692,0.175,0.21212121212121213,0.08280254777070063,255,19,33,7,40,274,26
0.07207365211694333,1.7441997832396978,0.24305555555555555,0.08011602851336862,0.002686519257332015,0.0,0.8343949044585988,0.2692307692307692,0.175,0.21212121212121213,0.08280254777070063,255,19,33,7,40,274,26
0.07207365211694333,1.826798252679273,0.24305555555555555,0.08011602851336862,0.002686519257332015,0.0,0.8343949044585988,0.2692307692307692,0.175,0.21212121212121213,0.08280254777070063,255,19,33,7,40,274,26
0.07297077266341466,1.6441515401385878,0.24305555555555555,0.08011602851336862,0.002686519257332015,0.0,0.8343949044585988,0.2692307692307692,0.175,0.21212121212121213,0.08280254777070063,255,19,33,7,40,274,26
0.07297077266341466,1.6449800067052593,0.24305555555555555,0.08011602851336862,0.002686519257332015,0.0,0.8343949044585988,0.2692307692307692,0.175,0.21212121212121213,0.08280254777070063,255,19,33,7,40,274,26
0.07297077266341466,1.645808473271931,0.24305555555555555,0.08011602851336862,0.002686519257332015,0.0,0.8343949044585988,0.2692307692307692,0.175,0.21212121212121213,0.08280254777070063,255,19,33,7,40,274,26
0.05040025473712794,1.1507169851139176,0.24305555555555555,0.08011602851336862,0.11733620078599445,0.037220172272625834,0.7643312101910829,0.22580645161290322,0.35,0.27450980392156865,0.19745222929936307,226,48,26,14,40,274,62
0.05040025473712794,1.1742742578677574,0.24305555555555555,0.08011602851336862,0.11733620078599445,0.037220172272625834,0.7643312101910829,0.22580645161290322,0.35,0.27450980392156865,0.19745222929936307,226,48,26,14,40,274,62
0.05040025473712794,1.1866214018589156,0.24305555555555555,0.08011602851336862,0.11733620078599445,0.037220172272625834,0.7643312101910829,0.22580645161290322,0.35,0.27450980392156865,0.19745222929936307,226,48,26,14,40,274,62
0.05040025473712794,1.2143211468690849,0.24305555555555555,0.08011602851336862,0.11733620078599445,0.037220172272625834,0.7643312101910829,0.22580645161290322,0.35,0.27450980392156865,0.19745222929936307,226,48,26,14,40,274,62
0.05040025473712794,1.2173016885756134,0.24305555555555555,0.08011602851336862,0.11733620078599445,0.037220172272625834,0.7643312101910829,0.22580645161290322,0.35,0.27450980392156865,0.19745222929936307,226,48,26,14,40,274,62
0.05263891222473745,1.2143211468690849,0.24253731343283583,0.08011602851336862,0.10141263390701354,0.02129660539364492,0.7738853503184714,0.22807017543859648,0.325,0.26804123711340205,0.18152866242038215,230,44,27,13,40,274,57
0.05263891222473745,1.2173016885756134,0.24253731343283583,0.08011602851336862,0.10141263390701354,0.02129660539364492,0.7738853503184714,0.22807017543859648,0.325,0.26804123711340205,0.18152866242038215,230,44,27,13,40,274,57
0.0760917135853812,2.0162560813885357,0.24193548387096775,0.08011602851336862,0.013237047621648873,0.0,0.8439490445859873,0.2857142857142857,0.15,0.19672131147540983,0.06687898089171974,259,15,34,6,40,274,21
0.0760917135853812,2.1709984267848608,0.24193548387096775,0.08011602851336862,0.013237047621648873,0.0,0.8439490445859873,0.2857142857142857,0.15,0.19672131147540983,0.06687898089171974,259,15,34,6,40,274,21
0.0760917135853812,2.3308147131666344,0.24193548387096775,0.08011602851336862,0.013237047621648873,0.0,0.8439490445859873,0.2857142857142857,0.15,0.19672131147540983,0.06687898089171974,259,15,34,6,40,274,21
0.07930731582601287,1.6527396836443395,0.24193548387096775,0.08011602851336862,0.013237047621648873,0.0,0.8439490445859873,0.2857142857142857,0.15,0.19672131147540983,0.06687898089171974,259,15,34,6,40,274,21
0.07930731582601287,1.6599613927921804,0.24193548387096775,0.08011602851336862,0.013237047621648873,0.0,0.8439490445859873,0.2857142857142857,0.15,0.19672131147540983,0.06687898089171974,259,15,34,6,40,274,21
0.08317124139281638,1.2143211468690849,0.24193548387096775,0.08011602851336862,0.013237047621648873,0.0,0.8439490445859873,0.2857142857142857,0.15,0.19672131147540983,0.06687898089171974,259,15,34,6,40,274,21
0.08317124139281638,1.2173016885756134,0.24193548387096775,0.08011602851336862,0.013237047621648873,0.0,0.8439490445859873,0.2857142857142857,0.15,0.19672131147540983,0.06687898089171974,259,15,34,6,40,274,21
0.030329001476193565,1.05,0.24193548387096775,0.08011602851336862,0.2829412963273957,0.20282526781402707,0.6624203821656051,0.21052631578947367,0.6,0.3116883116883117,0.3630573248407643,184,90,16,24,40,274,114
0.030329001476193565,1.0509042075818684,0.24193548387096775,0.08011602851336862,0.2829412963273957,0.20282526781402707,0.6624203821656051,0.21052631578947367,0.6,0.3116883116883117,0.3630573248407643,184,90,16,24,40,274,114
0.030329001476193565,1.0539073238860088,0.24193548387096775,0.08011602851336862,0.2829412963273957,0.20282526781402707,0.6624203821656051,0.21052631578947367,0.6,0.3116883116883117,0.3630573248407643,184,90,16,24,40,274,114
0.030329001476193565,1.0555422937731402,0.24193548387096775,0.08011602851336862,0.2829412963273957,0.20282526781402707,0.6624203821656051,0.21052631578947367,0.6,0.3116883116883117,0.3630573248407643,184,90,16,24,40,274,114
0.030329001476193565,1.0608489422522933,0.24193548387096775,0.08011602851336862,0.2829412963273957,0.20282526781402707,0.6624203821656051,0.21052631578947367,0.6,0.3116883116883117,0.3630573248407643,184,90,16,24,40,274,114
0.030329001476193565,1.068813331789973,0.24193548387096775,0.08011602851336862,0.2829412963273957,0.20282526781402707,0.6624203821656051,0.21052631578947367,0.6,0.3116883116883117,0.3630573248407643,184,90,16,24,40,274,114
0.030329001476193565,1.070055741270996,0.24193548387096775,0.08011602851336862,0.2829412963273957,0.20282526781402707,0.6624203821656051,0.21052631578947367,0.6,0.3116883116883117,0.3630573248407643,184,90,16,24,40,274,114
0.030329001476193565,1.0760576922409928,0.24193548387096775,0.08011602851336862,0.2829412963273957,0.20282526781402707,0.6624203821656051,0.21052631578947367,0.6,0.3116883116883117,0.3630573248407643,184,90,16,24,40,274,114
0.030329001476193565,1.0777411104653563,0.24193548387096775,0.08011602851336862,0.2829412963273957,0.20282526781402707,0.6624203821656051,0.21052631578947367,0.6,0.3116883116883117,0.3630573248407643,184,90,16,24,40,274,114
0.030329001476193565,1.0896541992047346,0.24193548387096775,0.08011602851336862,0.2829412963273957,0.20282526781402707,0.6624203821656051,0.21052631578947367,0.6,0.3116883116883117,0.3630573248407643,184,90,16,24,40,274,114
0.030329001476193565,1.0971204054576065,0.24193548387096775,0.08011602851336862,0.2829412963273957,0.20282526781402707,0.6624203821656051,0.21052631578947367,0.6,0.3116883116883117,0.3630573248407643,184,90,16,24,40,274,114
0.030329001476193565,1.119207038938583,0.24193548387096775,0.08011602851336862,0.2829412963273957,0.20282526781402707,0.6624203821656051,0.21052631578947367,0.6,0.3116883116883117,0.3630573248407643,184,90,16,24,40,274,114
0.031128922827598462,1.1507169851139176,0.2415966386554622,0.08011602851336862,0.2670177294484148,0.18690170093504618,0.6719745222929936,0.21100917431192662,0.575,0.3087248322147651,0.3471337579617834,188,86,17,23,40,274,109
0.031128922827598462,1.1742742578677574,0.2415966386554622,0.08011602851336862,0.2670177294484148,0.18690170093504618,0.6719745222929936,0.21100917431192662,0.575,0.3087248322147651,0.3471337579617834,188,86,17,23,40,274,109
0.031128922827598462,1.1866214018589156,0.2415966386554622,0.08011602851336862,0.2670177294484148,0.18690170093504618,0.6719745222929936,0.21100917431192662,0.575,0.3087248322147651,0.3471337579617834,188,86,17,23,40,274,109
0.031128922827598462,1.2143211468690849,0.2415966386554622,0.08011602851336862,0.2670177294484148,0.18690170093504618,0.6719745222929936,0.21100917431192662,0.575,0.3087248322147651,0.3471337579617834,188,86,17,23,40,274,109
0.031128922827598462,1.2173016885756134,0.2415966386554622,0.08011602851336862,0.2670177294484148,0.18690170093504618,0.6719745222929936,0.21100917431192662,0.575,0.3087248322147651,0.3471337579617834,188,86,17,23,40,274,109
0.031128922827598462,1.2265853604466,0.2415966386554622,0.08011602851336862,0.2670177294484148,0.18690170093504618,0.6719745222929936,0.21100917431192662,0.575,0.3087248322147651,0.3471337579617834,188,86,17,23,40,274,109
0.031128922827598462,1.2378548342087479,0.2415966386554622,0.08011602851336862,0.2670177294484148,0.18690170093504618,0.6719745222929936,0.21100917431192662,0.575,0.3087248322147651,0.3471337579617834,188,86,17,23,40,274,109
0.031128922827598462,1.2626926142301391,0.2415966386554622,0.08011602851336862,0.2670177294484148,0.18690170093504618,0.6719745222929936,0.21100917431192662,0.575,0.3087248322147651,0.3471337579617834,188,86,17,23,40,274,109
0.031128922827598462,1.3018389322846422,0.2415966386554622,0.08011602851336862,0.2670177294484148,0.18690170093504618,0.6719745222929936,0.21100917431192662,0.575,0.3087248322147651,0.3471337579617834,188,86,17,23,40,274,109
0.031128922827598462,1.3257306743346389,0.2415966386554622,0.08011602851336862,0.2670177294484148,0.18690170093504618,0.6719745222929936,0.21100917431192662,0.575,0.3087248322147651,0.3471337579617834,188,86,17,23,40,274,109
0.031128922827598462,1.3519597260684793,0.2415966386554622,0.08011602851336862,0.2670177294484148,0.18690170093504618,0.6719745222929936,0.21100917431192662,0.575,0.3087248322147651,0.3471337579617834,188,86,17,23,40,274,109
0.031128922827598462,1.3610841429635614,0.2415966386554622,0.08011602851336862,0.2670177294484148,0.18690170093504618,0.6719745222929936,0.21100917431192662,0.575,0.3087248322147651,0.3471337579617834,188,86,17,23,40,274,109
0.031128922827598462,1.3789584169314621,0.2415966386554622,0.08011602851336862,0.2670177294484148,0.18690170093504618,0.6719745222929936,0.21100917431192662,0.575,0.3087248322147651,0.3471337579617834,188,86,17,23,40,274,109
0.031128922827598462,1.3978691975269382,0.2415966386554622,0.08011602851336862,0.2670177294484148,0.18690170093504618,0.6719745222929936,0.21100917431192662,0.575,0.3087248322147651,0.3471337579617834,188,86,17,23,40,274,109
0.04278361655615526,1.4240618424364406,0.24147727272727273,0.08011602851336862,0.16829161479873328,0.08817558628536468,0.732484076433121,0.21794871794871795,0.425,0.288135593220339,0.2484076433121019,213,61,23,17,40,274,78
0.04278361655615526,1.4665799816549911,0.24147727272727273,0.08011602851336862,0.16829161479873328,0.08817558628536468,0.732484076433121,0.21794871794871795,0.425,0.288135593220339,0.2484076433121019,213,61,23,17,40,274,78
0.04278361655615526,1.5348483321965207,0.24147727272727273,0.08011602851336862,0.16829161479873328,0.08817558628536468,0.732484076433121,0.21794871794871795,0.425,0.288135593220339,0.2484076433121019,213,61,23,17,40,274,78
